timestamp,mean
2023-01-07,128.84413
2023-01-08,129.07999
2023-01-09,128.52596
2023-01-10,128.34792
2023-01-11,128.3182
2023-01-12,128.15451
2023-01-13,127.912964
2023-01-14,128.19481
2023-01-15,128.60858
2023-01-16,128.54897
2023-01-17,128.11638
2023-01-18,128.13234
2023-01-19,128.28746
2023-01-20,128.3836
2023-01-21,128.02045
2023-01-22,128.34906
2023-01-23,128.2441
2023-01-24,128.23982
2023-01-25,127.69601
2023-01-26,127.810234
2023-01-27,127.951294
2023-01-28,127.83837
2023-01-29,127.43309
2023-01-30,127.448364
2023-01-31,127.17231
2023-02-01,126.86818
2023-02-02,126.545845
2023-02-03,126.790764
2023-02-04,127.06648
2023-02-05,127.04505
2023-02-06,126.92342
2023-02-07,126.93624
2023-02-08,126.740654
2023-02-09,126.4337
2023-02-10,125.887
2023-02-11,126.36579
2023-02-12,126.50283
2023-02-13,126.621994
2023-02-14,126.112915
2023-02-15,126.12718
2023-02-16,126.44622
2023-02-17,126.99173
2023-02-18,126.96199
2023-02-19,127.58044
2023-02-20,128.08926
2023-02-21,127.846535
2023-02-22,126.70061
2023-02-23,127.06308
2023-02-24,126.87336
2023-02-25,126.56113
2023-02-26,125.81886
2023-02-27,125.50585
2023-02-28,125.298004
2023-03-01,125.196785
2023-03-02,124.96966
2023-03-03,125.38984
2023-03-04,126.01799
2023-03-05,126.361885
2023-03-06,125.61873
2023-03-07,125.741356
2023-03-08,126.037636
2023-03-09,125.71897
2023-03-10,124.70145
2023-03-11,124.62381
2023-03-12,124.22235
2023-03-13,124.09632
2023-03-14,123.794136
2023-03-15,123.552635
2023-03-16,123.43353
2023-03-17,123.30119
2023-03-18,123.2111
2023-03-19,123.24381
2023-03-20,123.03891
2023-03-21,122.78139
2023-03-22,122.487885
2023-03-23,122.4575
2023-03-24,122.36436
2023-03-25,122.23218
2023-03-26,122.131775
2023-03-27,122.18265
2023-03-28,121.89621
2023-03-29,121.83233
2023-03-30,121.81561
2023-03-31,121.74549
2023-04-01,121.89356
2023-04-02,121.94479
2023-04-03,121.51032
2023-04-04,121.48119
2023-04-05,121.35299
2023-04-06,121.44968
2023-04-07,121.3243
2023-04-08,121.38682
2023-04-09,121.471794
2023-04-10,121.498184
2023-04-11,121.59217
2023-04-12,121.691536
2023-04-13,121.42886
2023-04-14,121.1863
2023-04-15,120.99798
2023-04-16,121.17434
2023-04-17,121.12654
2023-04-18,121.11193
2023-04-19,121.138214
2023-04-20,121.35893
2023-04-21,121.78004
2023-04-22,121.86346
2023-04-23,122.16148
2023-04-24,122.24178
2023-04-25,122.55628
2023-04-26,122.81103
2023-04-27,122.998245
2023-04-28,123.394775
2023-04-29,123.02161
2023-04-30,122.867676
2023-05-01,122.43399
2023-05-02,122.10411
2023-05-03,121.87978
2023-05-04,121.40388
2023-05-05,121.00622
2023-05-06,121.161995
2023-05-07,121.19995
2023-05-08,121.20331
2023-05-09,120.965164
2023-05-10,121.47429
2023-05-11,121.315254
2023-05-12,121.40189
2023-05-13,121.92962
2023-05-14,122.30797
2023-05-15,122.3536
